TagName,DateTime,Value,vValue,StartDateTime
S05.S05_A_Pump9_Flow,1/20/2017 13:17,(null),(null),1/19/2017 13:17
S05.S05_A_Pump9_Flow,1/21/2017 13:17,(null),(null),1/20/2017 13:17
S05.S05_A_Pump9_Flow,1/22/2017 13:17,(null),(null),1/21/2017 13:17
S05.S05_A_Pump9_Flow,1/23/2017 13:17,(null),(null),1/22/2017 13:17
S05.S05_A_Pump9_Flow,1/24/2017 13:17,(null),(null),1/23/2017 13:17
S05.S05_A_Pump9_Flow,1/25/2017 13:17,(null),(null),1/24/2017 13:17
S05.S05_A_Pump9_Flow,1/26/2017 13:17,(null),(null),1/25/2017 13:17
S05.S05_A_Pump9_Flow,1/27/2017 13:17,(null),(null),1/26/2017 13:17
S05.S05_A_Pump9_Flow,1/28/2017 13:17,(null),(null),1/27/2017 13:17
S05.S05_A_Pump9_Flow,1/29/2017 13:17,(null),(null),1/28/2017 13:17
S05.S05_A_Pump9_Flow,1/30/2017 13:17,(null),(null),1/29/2017 13:17
S05.S05_A_Pump9_Flow,1/31/2017 13:17,(null),(null),1/30/2017 13:17
S05.S05_A_Pump9_Flow,2/1/2017 13:17,(null),(null),1/31/2017 13:17
S05.S05_A_Pump9_Flow,2/2/2017 13:17,(null),(null),2/1/2017 13:17
S05.S05_A_Pump9_Flow,2/3/2017 13:17,(null),(null),2/2/2017 13:17
S05.S05_A_Pump9_Flow,2/4/2017 13:17,(null),(null),2/3/2017 13:17
S05.S05_A_Pump9_Flow,2/5/2017 13:17,(null),(null),2/4/2017 13:17
S05.S05_A_Pump9_Flow,2/6/2017 13:17,(null),(null),2/5/2017 13:17
S05.S05_A_Pump9_Flow,2/7/2017 13:17,(null),(null),2/6/2017 13:17
S05.S05_A_Pump9_Flow,2/8/2017 13:17,(null),(null),2/7/2017 13:17
S05.S05_A_Pump9_Flow,2/9/2017 13:17,(null),(null),2/8/2017 13:17
S05.S05_A_Pump9_Flow,2/10/2017 13:17,(null),(null),2/9/2017 13:17
S05.S05_A_Pump9_Flow,2/11/2017 13:17,(null),(null),2/10/2017 13:17
S05.S05_A_Pump9_Flow,2/12/2017 13:17,(null),(null),2/11/2017 13:17
S05.S05_A_Pump9_Flow,2/13/2017 13:17,(null),(null),2/12/2017 13:17
S05.S05_A_Pump9_Flow,2/14/2017 13:17,(null),(null),2/13/2017 13:17
S05.S05_A_Pump9_Flow,2/15/2017 13:17,(null),(null),2/14/2017 13:17
S05.S05_A_Pump9_Flow,2/16/2017 13:17,(null),(null),2/15/2017 13:17
S05.S05_A_Pump9_Flow,2/17/2017 13:17,(null),(null),2/16/2017 13:17
S05.S05_A_Pump9_Flow,2/18/2017 13:17,(null),(null),2/17/2017 13:17
S05.S05_A_Pump9_Flow,2/19/2017 13:17,(null),(null),2/18/2017 13:17
S05.S05_A_Pump9_Flow,2/20/2017 13:17,(null),(null),2/19/2017 13:17
S05.S05_A_Pump9_Flow,2/21/2017 13:17,(null),(null),2/20/2017 13:17
S05.S05_A_Pump9_Flow,2/22/2017 13:17,(null),(null),2/21/2017 13:17
S05.S05_A_Pump9_Flow,2/23/2017 13:17,(null),(null),2/22/2017 13:17
S05.S05_A_Pump9_Flow,2/24/2017 13:17,(null),(null),2/23/2017 13:17
S05.S05_A_Pump9_Flow,2/25/2017 13:17,(null),(null),2/24/2017 13:17
S05.S05_A_Pump9_Flow,2/26/2017 13:17,(null),(null),2/25/2017 13:17
S05.S05_A_Pump9_Flow,2/27/2017 13:17,(null),(null),2/26/2017 13:17
S05.S05_A_Pump9_Flow,2/28/2017 13:17,(null),(null),2/27/2017 13:17
S05.S05_A_Pump9_Flow,3/1/2017 13:17,(null),(null),2/28/2017 13:17
S05.S05_A_Pump9_Flow,3/2/2017 13:17,(null),(null),3/1/2017 13:17
S05.S05_A_Pump9_Flow,3/3/2017 13:17,(null),(null),3/2/2017 13:17
S05.S05_A_Pump9_Flow,3/4/2017 13:17,(null),(null),3/3/2017 13:17
S05.S05_A_Pump9_Flow,3/5/2017 13:17,(null),(null),3/4/2017 13:17
S05.S05_A_Pump9_Flow,3/6/2017 13:17,(null),(null),3/5/2017 13:17
S05.S05_A_Pump9_Flow,3/7/2017 13:17,(null),(null),3/6/2017 13:17
S05.S05_A_Pump9_Flow,3/8/2017 13:17,(null),(null),3/7/2017 13:17
S05.S05_A_Pump9_Flow,3/9/2017 13:18,(null),(null),3/8/2017 13:17
S05.S05_A_Pump9_Flow,3/10/2017 13:18,(null),(null),3/9/2017 13:18
S05.S05_A_Pump9_Flow,3/11/2017 13:18,(null),(null),3/10/2017 13:18
S05.S05_A_Pump9_Flow,3/12/2017 14:18,(null),(null),3/11/2017 13:18
S05.S05_A_Pump9_Flow,3/13/2017 14:18,(null),(null),3/12/2017 14:18
S05.S05_A_Pump9_Flow,3/14/2017 14:18,(null),(null),3/13/2017 14:18
S05.S05_A_Pump9_Flow,3/15/2017 14:18,(null),(null),3/14/2017 14:18
S05.S05_A_Pump9_Flow,3/16/2017 14:18,(null),(null),3/15/2017 14:18
S05.S05_A_Pump9_Flow,3/17/2017 14:18,(null),(null),3/16/2017 14:18
S05.S05_A_Pump9_Flow,3/18/2017 14:18,(null),(null),3/17/2017 14:18
S05.S05_A_Pump9_Flow,3/19/2017 14:18,(null),(null),3/18/2017 14:18
S05.S05_A_Pump9_Flow,3/20/2017 14:18,(null),(null),3/19/2017 14:18
S05.S05_A_Pump9_Flow,3/21/2017 14:18,(null),(null),3/20/2017 14:18
S05.S05_A_Pump9_Flow,3/22/2017 14:18,(null),(null),3/21/2017 14:18
S05.S05_A_Pump9_Flow,3/23/2017 14:18,(null),(null),3/22/2017 14:18
S05.S05_A_Pump9_Flow,3/24/2017 14:18,(null),(null),3/23/2017 14:18
S05.S05_A_Pump9_Flow,3/25/2017 14:18,(null),(null),3/24/2017 14:18
S05.S05_A_Pump9_Flow,3/26/2017 14:18,(null),(null),3/25/2017 14:18
S05.S05_A_Pump9_Flow,3/27/2017 14:18,(null),(null),3/26/2017 14:18
S05.S05_A_Pump9_Flow,3/28/2017 14:18,(null),(null),3/27/2017 14:18
S05.S05_A_Pump9_Flow,3/29/2017 14:18,(null),(null),3/28/2017 14:18
S05.S05_A_Pump9_Flow,3/30/2017 14:18,(null),(null),3/29/2017 14:18
S05.S05_A_Pump9_Flow,3/31/2017 14:18,(null),(null),3/30/2017 14:18
S05.S05_A_Pump9_Flow,4/1/2017 14:18,(null),(null),3/31/2017 14:18
S05.S05_A_Pump9_Flow,4/2/2017 14:18,(null),(null),4/1/2017 14:18
S05.S05_A_Pump9_Flow,4/3/2017 14:18,(null),(null),4/2/2017 14:18
S05.S05_A_Pump9_Flow,4/4/2017 14:18,(null),(null),4/3/2017 14:18
S05.S05_A_Pump9_Flow,4/5/2017 14:18,(null),(null),4/4/2017 14:18
S05.S05_A_Pump9_Flow,4/6/2017 14:18,(null),(null),4/5/2017 14:18
S05.S05_A_Pump9_Flow,4/7/2017 14:18,(null),(null),4/6/2017 14:18
S05.S05_A_Pump9_Flow,4/8/2017 14:18,(null),(null),4/7/2017 14:18
S05.S05_A_Pump9_Flow,4/9/2017 14:18,(null),(null),4/8/2017 14:18
S05.S05_A_Pump9_Flow,4/10/2017 14:18,(null),(null),4/9/2017 14:18
S05.S05_A_Pump9_Flow,4/11/2017 14:18,(null),(null),4/10/2017 14:18
S05.S05_A_Pump9_Flow,4/12/2017 14:18,(null),(null),4/11/2017 14:18
S05.S05_A_Pump9_Flow,4/13/2017 14:18,(null),(null),4/12/2017 14:18
S05.S05_A_Pump9_Flow,4/14/2017 14:18,(null),(null),4/13/2017 14:18
S05.S05_A_Pump9_Flow,4/15/2017 14:18,(null),(null),4/14/2017 14:18
S05.S05_A_Pump9_Flow,4/16/2017 14:18,(null),(null),4/15/2017 14:18
S05.S05_A_Pump9_Flow,4/17/2017 14:18,(null),(null),4/16/2017 14:18
S05.S05_A_Pump9_Flow,4/18/2017 14:18,(null),(null),4/17/2017 14:18
S05.S05_A_Pump9_Flow,4/19/2017 14:18,(null),(null),4/18/2017 14:18
S05.S05_A_Pump9_Flow,4/20/2017 14:18,(null),(null),4/19/2017 14:18
S05.S05_A_Pump9_Flow,4/21/2017 14:18,(null),(null),4/20/2017 14:18
S05.S05_A_Pump9_Flow,4/22/2017 14:18,(null),(null),4/21/2017 14:18
S05.S05_A_Pump9_Flow,4/23/2017 14:18,(null),(null),4/22/2017 14:18
S05.S05_A_Pump9_Flow,4/24/2017 14:18,(null),(null),4/23/2017 14:18
S05.S05_A_Pump9_Flow,4/25/2017 14:18,(null),(null),4/24/2017 14:18
S05.S05_A_Pump9_Flow,4/26/2017 14:18,(null),(null),4/25/2017 14:18
S05.S05_A_Pump9_Flow,4/27/2017 14:18,(null),(null),4/26/2017 14:18
S05.S05_A_Pump9_Flow,4/28/2017 14:18,(null),(null),4/27/2017 14:18
S05.S05_A_Pump9_Flow,4/29/2017 14:18,(null),(null),4/28/2017 14:18
S05.S05_A_Pump9_Flow,4/30/2017 14:18,(null),(null),4/29/2017 14:18
S05.S05_A_Pump9_Flow,5/1/2017 14:18,(null),(null),4/30/2017 14:18
S05.S05_A_Pump9_Flow,5/2/2017 14:18,(null),(null),5/1/2017 14:18
S05.S05_A_Pump9_Flow,5/3/2017 14:18,(null),(null),5/2/2017 14:18
S05.S05_A_Pump9_Flow,5/4/2017 14:18,(null),(null),5/3/2017 14:18
S05.S05_A_Pump9_Flow,5/5/2017 14:18,(null),(null),5/4/2017 14:18
S05.S05_A_Pump9_Flow,5/6/2017 14:18,(null),(null),5/5/2017 14:18
S05.S05_A_Pump9_Flow,5/7/2017 14:18,(null),(null),5/6/2017 14:18
S05.S05_A_Pump9_Flow,5/8/2017 14:19,(null),(null),5/7/2017 14:18
S05.S05_A_Pump9_Flow,5/9/2017 14:19,(null),(null),5/8/2017 14:19
S05.S05_A_Pump9_Flow,5/10/2017 14:19,(null),(null),5/9/2017 14:19
S05.S05_A_Pump9_Flow,5/11/2017 14:19,(null),(null),5/10/2017 14:19
S05.S05_A_Pump9_Flow,5/12/2017 14:19,(null),(null),5/11/2017 14:19
S05.S05_A_Pump9_Flow,5/13/2017 14:19,(null),(null),5/12/2017 14:19
S05.S05_A_Pump9_Flow,5/14/2017 14:19,(null),(null),5/13/2017 14:19
S05.S05_A_Pump9_Flow,5/15/2017 14:19,(null),(null),5/14/2017 14:19
S05.S05_A_Pump9_Flow,5/16/2017 14:19,(null),(null),5/15/2017 14:19
S05.S05_A_Pump9_Flow,5/17/2017 14:19,(null),(null),5/16/2017 14:19
S05.S05_A_Pump9_Flow,5/18/2017 14:19,(null),(null),5/17/2017 14:19
S05.S05_A_Pump9_Flow,5/19/2017 14:19,(null),(null),5/18/2017 14:19
S05.S05_A_Pump9_Flow,5/20/2017 14:19,(null),(null),5/19/2017 14:19
S05.S05_A_Pump9_Flow,5/21/2017 14:19,(null),(null),5/20/2017 14:19
S05.S05_A_Pump9_Flow,5/22/2017 14:19,(null),(null),5/21/2017 14:19
S05.S05_A_Pump9_Flow,5/23/2017 14:19,(null),(null),5/22/2017 14:19
S05.S05_A_Pump9_Flow,5/24/2017 14:19,(null),(null),5/23/2017 14:19
S05.S05_A_Pump9_Flow,5/25/2017 14:19,(null),(null),5/24/2017 14:19
S05.S05_A_Pump9_Flow,5/26/2017 14:19,(null),(null),5/25/2017 14:19
S05.S05_A_Pump9_Flow,5/27/2017 14:19,(null),(null),5/26/2017 14:19
S05.S05_A_Pump9_Flow,5/28/2017 14:19,(null),(null),5/27/2017 14:19
S05.S05_A_Pump9_Flow,5/29/2017 14:19,(null),(null),5/28/2017 14:19
S05.S05_A_Pump9_Flow,5/30/2017 14:19,(null),(null),5/29/2017 14:19
S05.S05_A_Pump9_Flow,5/31/2017 14:19,(null),(null),5/30/2017 14:19
S05.S05_A_Pump9_Flow,6/1/2017 14:19,(null),(null),5/31/2017 14:19
S05.S05_A_Pump9_Flow,6/2/2017 14:19,(null),(null),6/1/2017 14:19
S05.S05_A_Pump9_Flow,6/3/2017 14:19,(null),(null),6/2/2017 14:19
S05.S05_A_Pump9_Flow,6/4/2017 14:19,(null),(null),6/3/2017 14:19
S05.S05_A_Pump9_Flow,6/5/2017 14:19,(null),(null),6/4/2017 14:19
S05.S05_A_Pump9_Flow,6/6/2017 14:19,(null),(null),6/5/2017 14:19
S05.S05_A_Pump9_Flow,6/7/2017 14:19,(null),(null),6/6/2017 14:19
S05.S05_A_Pump9_Flow,6/8/2017 14:19,(null),(null),6/7/2017 14:19
S05.S05_A_Pump9_Flow,6/9/2017 14:19,(null),(null),6/8/2017 14:19
S05.S05_A_Pump9_Flow,6/10/2017 14:19,(null),(null),6/9/2017 14:19
S05.S05_A_Pump9_Flow,6/11/2017 14:19,(null),(null),6/10/2017 14:19
S05.S05_A_Pump9_Flow,6/12/2017 14:19,(null),(null),6/11/2017 14:19
S05.S05_A_Pump9_Flow,6/13/2017 14:19,(null),(null),6/12/2017 14:19
S05.S05_A_Pump9_Flow,6/14/2017 14:19,(null),(null),6/13/2017 14:19
S05.S05_A_Pump9_Flow,6/15/2017 14:19,(null),(null),6/14/2017 14:19
S05.S05_A_Pump9_Flow,6/16/2017 14:19,(null),(null),6/15/2017 14:19
S05.S05_A_Pump9_Flow,6/17/2017 14:19,(null),(null),6/16/2017 14:19
S05.S05_A_Pump9_Flow,6/18/2017 14:19,(null),(null),6/17/2017 14:19
S05.S05_A_Pump9_Flow,6/19/2017 14:19,(null),(null),6/18/2017 14:19
S05.S05_A_Pump9_Flow,6/20/2017 14:19,(null),(null),6/19/2017 14:19
S05.S05_A_Pump9_Flow,6/21/2017 14:19,(null),(null),6/20/2017 14:19
S05.S05_A_Pump9_Flow,6/22/2017 14:19,(null),(null),6/21/2017 14:19
S05.S05_A_Pump9_Flow,6/23/2017 14:19,(null),(null),6/22/2017 14:19
S05.S05_A_Pump9_Flow,6/24/2017 14:19,(null),(null),6/23/2017 14:19
S05.S05_A_Pump9_Flow,6/25/2017 14:19,(null),(null),6/24/2017 14:19
S05.S05_A_Pump9_Flow,6/26/2017 14:19,(null),(null),6/25/2017 14:19
S05.S05_A_Pump9_Flow,6/27/2017 14:19,(null),(null),6/26/2017 14:19
S05.S05_A_Pump9_Flow,6/28/2017 14:19,(null),(null),6/27/2017 14:19
S05.S05_A_Pump9_Flow,6/29/2017 14:19,(null),(null),6/28/2017 14:19
S05.S05_A_Pump9_Flow,6/30/2017 14:19,(null),(null),6/29/2017 14:19
S05.S05_A_Pump9_Flow,7/1/2017 14:19,(null),(null),6/30/2017 14:19
S05.S05_A_Pump9_Flow,7/2/2017 14:19,(null),(null),7/1/2017 14:19
S05.S05_A_Pump9_Flow,7/3/2017 14:19,(null),(null),7/2/2017 14:19
S05.S05_A_Pump9_Flow,7/4/2017 14:19,(null),(null),7/3/2017 14:19
S05.S05_A_Pump9_Flow,7/5/2017 14:19,(null),(null),7/4/2017 14:19
S05.S05_A_Pump9_Flow,7/6/2017 14:19,(null),(null),7/5/2017 14:19
S05.S05_A_Pump9_Flow,7/7/2017 14:20,(null),(null),7/6/2017 14:19
S05.S05_A_Pump9_Flow,7/8/2017 14:20,(null),(null),7/7/2017 14:20
S05.S05_A_Pump9_Flow,7/9/2017 14:20,(null),(null),7/8/2017 14:20
S05.S05_A_Pump9_Flow,7/10/2017 14:20,(null),(null),7/9/2017 14:20
S05.S05_A_Pump9_Flow,7/11/2017 14:20,(null),(null),7/10/2017 14:20
S05.S05_A_Pump9_Flow,7/12/2017 14:20,(null),(null),7/11/2017 14:20
S05.S05_A_Pump9_Flow,7/13/2017 14:20,(null),(null),7/12/2017 14:20
S05.S05_A_Pump9_Flow,7/14/2017 14:20,(null),(null),7/13/2017 14:20
S05.S05_A_Pump9_Flow,7/15/2017 14:20,(null),(null),7/14/2017 14:20
S05.S05_A_Pump9_Flow,7/16/2017 14:20,(null),(null),7/15/2017 14:20
S05.S05_A_Pump9_Flow,7/17/2017 14:20,(null),(null),7/16/2017 14:20
S05.S05_A_Pump9_Flow,7/18/2017 14:20,(null),(null),7/17/2017 14:20
S05.S05_A_Pump9_Flow,7/19/2017 14:20,(null),(null),7/18/2017 14:20
S05.S05_A_Pump9_Flow,7/20/2017 14:20,(null),(null),7/19/2017 14:20
S05.S05_A_Pump9_Flow,7/21/2017 14:20,(null),(null),7/20/2017 14:20
S05.S05_A_Pump9_Flow,7/22/2017 14:20,(null),(null),7/21/2017 14:20
S05.S05_A_Pump9_Flow,7/23/2017 14:20,(null),(null),7/22/2017 14:20
S05.S05_A_Pump9_Flow,7/24/2017 14:20,(null),(null),7/23/2017 14:20
S05.S05_A_Pump9_Flow,7/25/2017 14:20,(null),(null),7/24/2017 14:20
S05.S05_A_Pump9_Flow,7/26/2017 14:20,(null),(null),7/25/2017 14:20
S05.S05_A_Pump9_Flow,7/27/2017 14:20,(null),(null),7/26/2017 14:20
S05.S05_A_Pump9_Flow,7/28/2017 14:20,(null),(null),7/27/2017 14:20
S05.S05_A_Pump9_Flow,7/29/2017 14:20,(null),(null),7/28/2017 14:20
S05.S05_A_Pump9_Flow,7/30/2017 14:20,(null),(null),7/29/2017 14:20
S05.S05_A_Pump9_Flow,7/31/2017 14:20,(null),(null),7/30/2017 14:20
S05.S05_A_Pump9_Flow,8/1/2017 14:20,(null),(null),7/31/2017 14:20
S05.S05_A_Pump9_Flow,8/2/2017 14:20,(null),(null),8/1/2017 14:20
S05.S05_A_Pump9_Flow,8/3/2017 14:20,(null),(null),8/2/2017 14:20
S05.S05_A_Pump9_Flow,8/4/2017 14:20,(null),(null),8/3/2017 14:20
S05.S05_A_Pump9_Flow,8/5/2017 14:20,(null),(null),8/4/2017 14:20
S05.S05_A_Pump9_Flow,8/6/2017 14:20,(null),(null),8/5/2017 14:20
S05.S05_A_Pump9_Flow,8/7/2017 14:20,(null),(null),8/6/2017 14:20
S05.S05_A_Pump9_Flow,8/8/2017 14:20,(null),(null),8/7/2017 14:20
S05.S05_A_Pump9_Flow,8/9/2017 14:20,(null),(null),8/8/2017 14:20
S05.S05_A_Pump9_Flow,8/10/2017 14:20,(null),(null),8/9/2017 14:20
S05.S05_A_Pump9_Flow,8/11/2017 14:20,(null),(null),8/10/2017 14:20
S05.S05_A_Pump9_Flow,8/12/2017 14:20,(null),(null),8/11/2017 14:20
S05.S05_A_Pump9_Flow,8/13/2017 14:20,(null),(null),8/12/2017 14:20
S05.S05_A_Pump9_Flow,8/14/2017 14:20,(null),(null),8/13/2017 14:20
S05.S05_A_Pump9_Flow,8/15/2017 14:20,(null),(null),8/14/2017 14:20
S05.S05_A_Pump9_Flow,8/16/2017 14:20,(null),(null),8/15/2017 14:20
S05.S05_A_Pump9_Flow,8/17/2017 14:20,(null),(null),8/16/2017 14:20
S05.S05_A_Pump9_Flow,8/18/2017 14:20,(null),(null),8/17/2017 14:20
S05.S05_A_Pump9_Flow,8/19/2017 14:20,(null),(null),8/18/2017 14:20
S05.S05_A_Pump9_Flow,8/20/2017 14:20,(null),(null),8/19/2017 14:20
S05.S05_A_Pump9_Flow,8/21/2017 14:20,(null),(null),8/20/2017 14:20
S05.S05_A_Pump9_Flow,8/22/2017 14:20,(null),(null),8/21/2017 14:20
S05.S05_A_Pump9_Flow,8/23/2017 14:20,(null),(null),8/22/2017 14:20
S05.S05_A_Pump9_Flow,8/24/2017 14:20,(null),(null),8/23/2017 14:20
S05.S05_A_Pump9_Flow,8/25/2017 14:20,(null),(null),8/24/2017 14:20
S05.S05_A_Pump9_Flow,8/26/2017 14:20,(null),(null),8/25/2017 14:20
S05.S05_A_Pump9_Flow,8/27/2017 14:20,(null),(null),8/26/2017 14:20
S05.S05_A_Pump9_Flow,8/28/2017 14:20,(null),(null),8/27/2017 14:20
S05.S05_A_Pump9_Flow,8/29/2017 14:20,(null),(null),8/28/2017 14:20
S05.S05_A_Pump9_Flow,8/30/2017 14:20,(null),(null),8/29/2017 14:20
S05.S05_A_Pump9_Flow,8/31/2017 14:20,(null),(null),8/30/2017 14:20
S05.S05_A_Pump9_Flow,9/1/2017 14:20,(null),(null),8/31/2017 14:20
S05.S05_A_Pump9_Flow,9/2/2017 14:20,(null),(null),9/1/2017 14:20
S05.S05_A_Pump9_Flow,9/3/2017 14:20,(null),(null),9/2/2017 14:20
S05.S05_A_Pump9_Flow,9/4/2017 14:20,(null),(null),9/3/2017 14:20
S05.S05_A_Pump9_Flow,9/5/2017 14:21,(null),(null),9/4/2017 14:20
S05.S05_A_Pump9_Flow,9/6/2017 14:21,(null),(null),9/5/2017 14:21
S05.S05_A_Pump9_Flow,9/7/2017 14:21,(null),(null),9/6/2017 14:21
S05.S05_A_Pump9_Flow,9/8/2017 14:21,(null),(null),9/7/2017 14:21
S05.S05_A_Pump9_Flow,9/9/2017 14:21,(null),(null),9/8/2017 14:21
S05.S05_A_Pump9_Flow,9/10/2017 14:21,(null),(null),9/9/2017 14:21
S05.S05_A_Pump9_Flow,9/11/2017 14:21,(null),(null),9/10/2017 14:21
S05.S05_A_Pump9_Flow,9/12/2017 14:21,(null),(null),9/11/2017 14:21
S05.S05_A_Pump9_Flow,9/13/2017 14:21,(null),(null),9/12/2017 14:21
S05.S05_A_Pump9_Flow,9/14/2017 14:21,(null),(null),9/13/2017 14:21
S05.S05_A_Pump9_Flow,9/15/2017 14:21,(null),(null),9/14/2017 14:21
S05.S05_A_Pump9_Flow,9/16/2017 14:21,(null),(null),9/15/2017 14:21
S05.S05_A_Pump9_Flow,9/17/2017 14:21,(null),(null),9/16/2017 14:21
S05.S05_A_Pump9_Flow,9/18/2017 14:21,(null),(null),9/17/2017 14:21
S05.S05_A_Pump9_Flow,9/19/2017 14:21,(null),(null),9/18/2017 14:21
S05.S05_A_Pump9_Flow,9/20/2017 14:21,(null),(null),9/19/2017 14:21
S05.S05_A_Pump9_Flow,9/21/2017 14:21,(null),(null),9/20/2017 14:21
S05.S05_A_Pump9_Flow,9/22/2017 14:21,(null),(null),9/21/2017 14:21
S05.S05_A_Pump9_Flow,9/23/2017 14:21,(null),(null),9/22/2017 14:21
S05.S05_A_Pump9_Flow,9/24/2017 14:21,(null),(null),9/23/2017 14:21
S05.S05_A_Pump9_Flow,9/25/2017 14:21,(null),(null),9/24/2017 14:21
S05.S05_A_Pump9_Flow,9/26/2017 14:21,(null),(null),9/25/2017 14:21
S05.S05_A_Pump9_Flow,9/27/2017 14:21,(null),(null),9/26/2017 14:21
S05.S05_A_Pump9_Flow,9/28/2017 14:21,(null),(null),9/27/2017 14:21
S05.S05_A_Pump9_Flow,9/29/2017 14:21,(null),(null),9/28/2017 14:21
S05.S05_A_Pump9_Flow,9/30/2017 14:21,(null),(null),9/29/2017 14:21
S05.S05_A_Pump9_Flow,10/1/2017 14:21,(null),(null),9/30/2017 14:21
S05.S05_A_Pump9_Flow,10/2/2017 14:21,(null),(null),10/1/2017 14:21
S05.S05_A_Pump9_Flow,10/3/2017 14:21,(null),(null),10/2/2017 14:21
S05.S05_A_Pump9_Flow,10/4/2017 14:21,(null),(null),10/3/2017 14:21
S05.S05_A_Pump9_Flow,10/5/2017 14:21,(null),(null),10/4/2017 14:21
S05.S05_A_Pump9_Flow,10/6/2017 14:21,(null),(null),10/5/2017 14:21
S05.S05_A_Pump9_Flow,10/7/2017 14:21,(null),(null),10/6/2017 14:21
S05.S05_A_Pump9_Flow,10/8/2017 14:21,(null),(null),10/7/2017 14:21
S05.S05_A_Pump9_Flow,10/9/2017 14:21,(null),(null),10/8/2017 14:21
S05.S05_A_Pump9_Flow,10/10/2017 14:21,(null),(null),10/9/2017 14:21
S05.S05_A_Pump9_Flow,10/11/2017 14:21,(null),(null),10/10/2017 14:21
S05.S05_A_Pump9_Flow,10/12/2017 14:21,(null),(null),10/11/2017 14:21
S05.S05_A_Pump9_Flow,10/13/2017 14:21,(null),(null),10/12/2017 14:21
S05.S05_A_Pump9_Flow,10/14/2017 14:21,(null),(null),10/13/2017 14:21
S05.S05_A_Pump9_Flow,10/15/2017 14:21,(null),(null),10/14/2017 14:21
S05.S05_A_Pump9_Flow,10/16/2017 14:21,(null),(null),10/15/2017 14:21
S05.S05_A_Pump9_Flow,10/17/2017 14:21,(null),(null),10/16/2017 14:21
S05.S05_A_Pump9_Flow,10/18/2017 14:21,(null),(null),10/17/2017 14:21
S05.S05_A_Pump9_Flow,10/19/2017 14:21,(null),(null),10/18/2017 14:21
S05.S05_A_Pump9_Flow,10/20/2017 14:21,(null),(null),10/19/2017 14:21
S05.S05_A_Pump9_Flow,10/21/2017 14:21,(null),(null),10/20/2017 14:21
S05.S05_A_Pump9_Flow,10/22/2017 14:21,(null),(null),10/21/2017 14:21
S05.S05_A_Pump9_Flow,10/23/2017 14:21,(null),(null),10/22/2017 14:21
S05.S05_A_Pump9_Flow,10/24/2017 14:21,(null),(null),10/23/2017 14:21
S05.S05_A_Pump9_Flow,10/25/2017 14:21,(null),(null),10/24/2017 14:21
S05.S05_A_Pump9_Flow,10/26/2017 14:21,(null),(null),10/25/2017 14:21
S05.S05_A_Pump9_Flow,10/27/2017 14:21,(null),(null),10/26/2017 14:21
S05.S05_A_Pump9_Flow,10/28/2017 14:21,(null),(null),10/27/2017 14:21
S05.S05_A_Pump9_Flow,10/29/2017 14:21,(null),(null),10/28/2017 14:21
S05.S05_A_Pump9_Flow,10/30/2017 14:21,(null),(null),10/29/2017 14:21
S05.S05_A_Pump9_Flow,10/31/2017 14:21,(null),(null),10/30/2017 14:21
S05.S05_A_Pump9_Flow,11/1/2017 14:21,(null),(null),10/31/2017 14:21
S05.S05_A_Pump9_Flow,11/2/2017 14:21,(null),(null),11/1/2017 14:21
S05.S05_A_Pump9_Flow,11/3/2017 14:21,(null),(null),11/2/2017 14:21
S05.S05_A_Pump9_Flow,11/4/2017 14:22,(null),(null),11/3/2017 14:21
S05.S05_A_Pump9_Flow,11/5/2017 13:22,(null),(null),11/4/2017 14:22
S05.S05_A_Pump9_Flow,11/6/2017 13:22,(null),(null),11/5/2017 13:22
S05.S05_A_Pump9_Flow,11/7/2017 13:22,(null),(null),11/6/2017 13:22
S05.S05_A_Pump9_Flow,11/8/2017 13:22,(null),(null),11/7/2017 13:22
S05.S05_A_Pump9_Flow,11/9/2017 13:22,(null),(null),11/8/2017 13:22
S05.S05_A_Pump9_Flow,11/10/2017 13:22,(null),(null),11/9/2017 13:22
S05.S05_A_Pump9_Flow,11/11/2017 13:22,(null),(null),11/10/2017 13:22
S05.S05_A_Pump9_Flow,11/12/2017 13:22,(null),(null),11/11/2017 13:22
S05.S05_A_Pump9_Flow,11/13/2017 13:22,(null),(null),11/12/2017 13:22
S05.S05_A_Pump9_Flow,11/14/2017 13:22,(null),(null),11/13/2017 13:22
S05.S05_A_Pump9_Flow,11/15/2017 13:22,(null),(null),11/14/2017 13:22
S05.S05_A_Pump9_Flow,11/16/2017 13:22,(null),(null),11/15/2017 13:22
S05.S05_A_Pump9_Flow,11/17/2017 13:22,(null),(null),11/16/2017 13:22
S05.S05_A_Pump9_Flow,11/18/2017 13:22,(null),(null),11/17/2017 13:22
S05.S05_A_Pump9_Flow,11/19/2017 13:22,(null),(null),11/18/2017 13:22
S05.S05_A_Pump9_Flow,11/20/2017 13:22,(null),(null),11/19/2017 13:22
S05.S05_A_Pump9_Flow,11/21/2017 13:22,(null),(null),11/20/2017 13:22
S05.S05_A_Pump9_Flow,11/22/2017 13:22,(null),(null),11/21/2017 13:22
S05.S05_A_Pump9_Flow,11/23/2017 13:22,(null),(null),11/22/2017 13:22
S05.S05_A_Pump9_Flow,11/24/2017 13:22,(null),(null),11/23/2017 13:22
S05.S05_A_Pump9_Flow,11/25/2017 13:22,(null),(null),11/24/2017 13:22
